,avgTemperature,snowCoverCount
5952,0.9806451612903223,0
5953,6.203225806451612,0
5954,-0.9133333333333333,0
5955,-4.3741935483870975,7
5956,-2.506896551724138,0
5957,7.138709677419353,0
5958,-0.67,1
5959,-5.938709677419355,9
5960,-5.2107142857142845,3
5961,-2.564516129032258,6
5962,0.15000000000000005,0
5963,-3.9709677419354836,4
5964,-3.3285714285714287,1
5965,-1.3,0
5966,-10.46206896551724,17
5967,-7.842857142857144,23
5968,-0.5354838709677419,4
5969,5.841935483870968,0
5970,3.1448275862068975,0
5971,-8.706451612903226,6
5972,-7.33103448275862,13
5973,0.41935483870967744,2
5974,6.783333333333334,0
5975,0.5896551724137925,0
5976,-4.313793103448275,4
5977,-2.3249999999999997,1
5978,-2.7064516129032263,1
5979,5.016129032258065,0
5980,1.6500000000000001,0
5981,-0.4935483870967743,2
5982,-6.075,5
5983,-1.4838709677419355,2
5984,8.455172413793104,0
5985,-0.2566666666666666,0
5986,-3.3096774193548386,7
5987,-12.523076923076927,17
5988,1.977419354838709,1
5989,3.906666666666667,0
5990,-1.5433333333333334,0
5991,-7.79677419354839,3
5992,-6.213793103448276,6
5993,-1.5099999999999996,1
5994,3.9433333333333347,0
5995,1.3599999999999997,0
5996,-11.048387096774194,5
5997,-7.403571428571427,8
5998,-0.44333333333333347,0
5999,4.806451612903225,0
6000,-2.2448275862068967,0
6001,-9.803225806451614,9
6002,-10.696428571428571,22
6003,-0.4870967741935487,0
6004,-10.574193548387097,21
6005,-5.617857142857141,13
6006,-0.22258064516129025,0
6007,6.587096774193551,0
6008,0.38999999999999996,0
6009,-4.276666666666666,0
6010,-0.15833333333333285,1
6011,6.4322580645161285,0
6012,9.057142857142859,0
6013,-1.4681818181818178,0
6014,-5.15,12
6015,-4.121428571428572,6
6016,-1.2967741935483874,6
6017,3.136666666666667,0
6018,-8.325806451612905,22
6019,-5.150000000000001,14
6020,-0.3580645161290325,0
6021,-5.090322580645163,3
6022,-3.351724137931035,2
6023,5.929032258064516,1
6024,5.603225806451611,0
6025,2.623333333333334,0
6026,-2.4419354838709673,2
6027,-3.0571428571428565,0
6028,1.7354838709677418,0
6029,7.796774193548385,0
6030,-0.4599999999999998,1
6031,-7.312903225806454,3
6032,-3.8142857142857145,2
6033,0.7129032258064514,0
6034,4.925806451612904,0
6035,2.306666666666667,0
6036,-6.632,13
6037,-0.9250000000000003,0
6038,0.038709677419354674,1
6039,4.474193548387098,0
6040,0.7833333333333335,0
6041,-4.877419354838709,0
6042,-8.607142857142858,10
6043,-2.13225806451613,3
6044,6.058064516129034,0
6045,2.816666666666667,0
6046,-11.419354838709676,12
6047,-7.5178571428571415,2
6048,-1.6290322580645167,2
6049,6.151612903225807,0
6050,-2.6,0
6051,-6.480645161290321,17
6052,-7.317857142857141,15
6053,0.02903225806451624,0
6054,6.041935483870969,0
6055,-2.2033333333333336,4
6056,-8.980645161290322,18
6057,-6.158620689655172,5
6058,-5.0677419354838715,4
6059,5.783870967741935,0
6060,-0.9695652173913042,6
6061,-9.603225806451611,14
6062,-3.3999999999999995,2
6063,-0.44838709677419336,0
6064,1.0166666666666666,0
6065,-1.864516129032259,1
6066,-0.7321428571428573,0
6067,0.09354838709677357,1
6068,5.135483870967741,0
6069,2.263333333333333,0
6070,-8.458064516129028,21
6071,-3.067857142857143,3
6072,-3.2354838709677414,6
6073,8.025806451612903,0
6074,0.18333333333333282,0
6075,-8.316129032258065,12
6076,-3.3103448275862073,10
6077,1.2322580645161285,1
6078,8.403225806451612,0
6079,4.996296296296295,0
6080,-6.641935483870968,17
6081,-4.389285714285714,0
6082,-2.5129032258064514,0
6083,5.957142857142858,0
6084,-0.32999999999999996,1
6085,-4.203225806451615,5
6086,-3.635714285714286,3
6087,-2.4129032258064522,1
6088,4.525806451612904,0
6089,2.07,0
6090,-10.996774193548386,21
6091,-8.607142857142856,21
6092,-1.3290322580645166,7
6093,6.0032258064516135,0
6094,3.0799999999999996,0
6095,-8.94838709677419,6
6096,-6.151724137931037,5
6097,0.8548387096774194,3
6098,7.0129032258064505,0
6099,0.3827586206896552,0
6100,-5.3677419354838705,16
6101,-3.2535714285714294,1
6102,-3.05483870967742,2
6103,4.80967741935484,0
6104,2.1266666666666665,0
6105,-0.9419354838709676,2
6106,-6.1000000000000005,5
6107,-1.3064516129032255,2
6108,9.358064516129033,0
6109,0.22666666666666674,0
6110,-4.483870967741935,7
6111,-12.839285714285717,22
6112,1.4709677419354836,2
6113,5.556666666666664,0
6114,-0.62,0
6115,-8.006451612903227,3
6116,-7.746428571428574,7
6117,-2.306451612903226,3
6118,4.53225806451613,0
6119,2.396666666666668,0
6120,-10.67741935483871,11
6121,-6.696428571428572,9
6122,-0.41290322580645117,0
6123,5.603225806451614,0
6124,-0.6333333333333334,0
6125,-7.565217391304347,14
6126,-9.171428571428569,20
6127,-0.210344827586207,0
6128,3.526666666666667,0
6129,-8.925806451612905,22
6130,-4.835714285714286,15
6131,5.025806451612902,0
6132,-1.4433333333333331,0
6133,-5.03225806451613,5
6134,-3.472413793103448,1
6135,5.7548387096774185,1
6136,6.219354838709679,0
6137,-1.1099999999999999,0
6138,-7.06774193548387,10
6139,-6.135714285714285,3
6140,-3.8612903225806456,5
6141,5.700000000000001,0
6142,4.153333333333333,0
6143,6.345161290322579,0
6144,-0.3333333333333333,0
6145,-4.358064516129032,4
6146,-2.168965517241379,0
6147,7.32258064516129,0
6148,-0.8000000000000003,0
6149,-6.016129032258067,9
6150,-5.107142857142856,4
6151,-2.1774193548387095,6
6152,5.329999999999999,0
6153,2.4689655172413802,0
6154,-2.0612903225806454,3
6155,-2.914285714285714,3
6156,1.5677419354838709,0
6157,7.753333333333333,0
6158,-0.6733333333333333,1
6159,-7.454838709677421,9
6160,-4.264285714285714,3
6161,0.7096774193548389,0
6162,5.3322580645161315,0
6163,1.9466666666666663,0
6164,-4.935483870967742,9
6165,-2.1999999999999997,1
6166,-0.15161290322580617,0
6167,0.4206896551724133,0
6168,-4.841935483870968,2
6169,-9.039285714285715,8
6170,-1.1032258064516143,0
6171,7.400000000000001,0
6172,2.873333333333333,0
6173,-9.738095238095237,2
6174,-6.404545454545455,4
6175,-1.8774193548387093,1
6176,6.333333333333333,0
6177,-3.4433333333333334,0
6178,-6.554838709677417,15
6179,-7.6607142857142865,6
6180,-0.2533333333333329,0
6181,6.541935483870969,0
6182,-2.089655172413793,0
6183,-8.764516129032257,11
6184,-5.858620689655172,0
6185,-5.029032258064518,3
6186,5.551612903225806,0
6187,-0.5931034482758621,4
6188,-9.429032258064517,6
6189,-3.55,1
6190,-0.27333333333333354,0
6191,1.0033333333333334,0
6192,-2.1774193548387095,1
6193,-0.9000000000000002,0
6194,0.23103448275862057,0
6195,6.125000000000001,0
6196,2.641379310344828,0
6197,-8.135483870967741,20
6198,-3.181481481481481,2
6199,-2.741935483870967,6
6200,5.9896551724137925,0
6201,-0.16206896551724123,0
6202,-8.153333333333334,12
6203,-2.6689655172413786,8
6204,1.293548387096774,1
6205,7.028571428571428,0
6206,3.3299999999999996,0
6207,-6.53548387096774,18
6208,-4.667857142857142,0
6209,-2.396774193548387,0
6210,6.364516129032259,0
6211,-0.36000000000000004,0
6212,-4.3354838709677415,2
6213,-4.015384615384616,2
6214,-1.751612903225806,1
6215,5.557142857142856,0
6216,2.196666666666666,0
6217,-10.458620689655174,15
6218,-8.671428571428573,18
6219,-0.6838709677419351,7
6220,7.416129032258064,0
6221,3.363333333333334,0
6222,-8.732258064516131,6
6223,-6.38888888888889,10
6224,0.8774193548387097,1
6225,7.28,0
6226,0.8099999999999999,0
6227,-5.7870967741935475,13
6228,-3.217857142857143,1
6229,-2.9064516129032256,0
6230,4.812903225806451,0
6231,1.9642857142857142,0
6232,-1.7392857142857145,2
6233,-6.149999999999999,2
6234,-1.1483870967741938,2
6235,9.083870967741934,0
6236,-0.2233333333333332,0
6237,-4.638709677419354,6
6238,-12.282142857142857,22
6239,1.2827586206896537,0
6240,5.748387096774192,0
6241,-0.5500000000000005,0
6242,-8.119354838709679,6
6243,-7.47241379310345,11
6244,-2.44,4
6245,4.822580645161291,0
6246,2.686666666666667,0
6247,-12.799999999999999,10
6248,-6.6035714285714295,7
6249,-0.23225806451612935,0
6250,3.725806451612903,0
6251,-0.37,0
6252,-8.670967741935485,14
6253,-8.564285714285713,23
6254,0.15806451612903233,2
6255,3.3700000000000006,0
6256,-9.348387096774196,21
6257,-5.078571428571427,18
6258,-0.361290322580645,0
6259,5.212903225806452,0
6260,-1.5413793103448274,0
6261,-5.14516129032258,5
6262,-3.5103448275862066,1
6263,6.096774193548388,0
6264,-6.706451612903226,11
6265,-6.439285714285714,5
6266,-3.8258064516129036,2
6267,4.248387096774196,0
6268,1.0866666666666664,0
6269,-2.6774193548387095,0
6270,-3.314285714285714,0
6271,1.2870967741935486,0
6272,6.212903225806453,0
6273,-0.3266666666666664,0
6274,-7.496774193548387,0
6275,-4.096428571428571,4
6276,0.5806451612903227,0
6277,4.074193548387097,0
6278,2.1333333333333333,0
6279,-5.264516129032258,3
6280,-2.2137931034482756,0
6281,-0.19677419354838693,0
6282,3.9193548387096775,0
6283,0.4800000000000001,0
6284,-4.916129032258064,2
6285,-9.067857142857145,6
6286,-2.0387096774193543,1
6287,5.0612903225806445,0
6288,2.4799999999999986,0
6289,-11.574193548387097,10
6290,-7.164285714285713,7
6291,-2.3258064516129027,2
6292,5.864516129032259,0
6293,-2.893333333333333,0
6294,0.2645161290322579,0
6295,6.200000000000001,0
6296,-2.8200000000000007,0
6297,-8.858064516129032,0
6298,-6.231034482758619,0
6299,-4.758064516129033,0
6300,-10.358064516129032,14
6301,-3.260714285714286,2
6302,0.10967741935483888,0
6303,4.780645161290322,0
6304,2.386666666666666,0
6305,-2.7032258064516124,0
6306,-3.2249999999999988,2
6307,0.8666666666666667,0
6308,6.809677419354838,0
6309,-0.9599999999999995,2
6310,-7.580645161290322,6
6311,-4.446428571428572,0
6312,0.09032258064516117,0
6313,4.064516129032258,0
6314,2.3500000000000005,0
6315,-5.48709677419355,14
6316,-2.396551724137931,0
6317,-1.0967741935483868,1
6318,3.5322580645161303,0
6319,0.7066666666666664,0
6320,-5.1806451612903235,3
6321,-8.67142857142857,13
6322,-2.2387096774193553,7
6323,5.943333333333333,0
6324,3.0899999999999994,0
6325,-10.832258064516127,9
6326,-7.992857142857141,9
6327,-2.3193548387096774,3
6328,6.6483870967741945,0
6329,-2.7500000000000004,0
6330,-6.519354838709677,14
6331,-7.2857142857142865,2
6332,0.6483870967741933,0
6333,6.103225806451614,0
6334,-2.186666666666667,1
6335,-8.674193548387096,12
6336,-6.2758620689655205,0
6337,-4.7838709677419375,2
6338,5.977419354838708,0
6339,-0.5933333333333333,2
6340,-9.92258064516129,14
6341,-3.046428571428572,1
6342,-1.0903225806451615,0
6343,-2.0806451612903234,0
6344,-0.75,0
6345,-0.22903225806451594,2
6346,5.577419354838709,0
6347,3.133333333333334,0
6348,-1.8193548387096774,2
6349,-1.7321428571428572,3
6350,2.183870967741936,0
6351,8.432258064516128,0
6352,-0.18666666666666645,1
6353,-6.751612903225807,8
6354,-3.014285714285714,5
6355,1.2741935483870965,0
6356,5.635483870967741,0
6357,2.475862068965518,0
6358,-4.612903225806452,11
6359,-1.2206896551724136,0
6360,0.3870967741935485,1
6361,4.712903225806451,0
6362,0.9566666666666671,1
6363,-4.696774193548387,9
6364,-7.953571428571429,13
6365,-0.7548387096774193,5
6366,6.738709677419356,0
6367,3.6333333333333333,0
6368,-10.538709677419357,14
6369,-7.046428571428573,8
6370,-0.6096774193548385,0
6371,7.080645161290321,0
6372,-1.9400000000000002,0
6373,-6.306451612903226,15
6374,-6.250000000000001,1
6375,0.5800000000000003,0
6376,6.7935483870967746,0
6377,-1.2833333333333334,0
6378,-8.390322580645158,19
6379,-5.679310344827587,4
6380,-4.119354838709676,5
6381,5.886206896551723,0
6382,0.05000000000000003,5
6383,-9.33548387096774,14
6384,-2.2821428571428575,0
6385,0.6838709677419356,0
6386,2.643333333333333,0
6387,-1.9838709677419355,0
6388,-0.21785714285714336,0
6389,0.710714285714286,2
6390,6.4483870967741925,0
6391,2.8413793103448284,0
6392,-7.938709677419356,21
6393,-1.6464285714285711,0
6394,-3.026666666666668,7
6395,8.267741935483869,0
6396,0.4433333333333346,0
6397,-7.603225806451611,12
6398,-1.9448275862068967,10
6399,1.2741935483870968,1
6400,7.258064516129031,0
6401,4.316666666666666,0
6402,-6.396774193548387,19
6403,-3.232142857142857,0
6404,-2.129032258064516,0
6405,6.1161290322580655,0
6406,0.24482758620689637,0
6407,-3.0612903225806463,2
6408,-3.3285714285714283,3
6409,-1.0899999999999996,1
6410,6.054838709677422,0
6411,3.8833333333333337,0
6412,-10.174193548387096,25
6413,-7.928571428571428,24
6414,0.15161290322580687,8
6415,7.3096774193548395,0
6416,4.056666666666667,0
6417,-8.336666666666668,7
6418,-5.279310344827587,16
6419,2.2935483870967746,2
6420,7.790322580645163,0
6421,1.986666666666667,0
6422,-6.348387096774194,9
6423,-2.4035714285714285,1
6424,-2.3000000000000003,0
6425,5.464516129032258,0
6426,2.6500000000000004,0
6427,0.24838709677419357,1
6428,-4.703571428571429,2
6429,0.49354838709677423,1
6430,9.519354838709676,0
6431,-0.33333333333333315,0
6432,-4.361290322580645,10
6433,-12.285714285714286,27
6434,3.383870967741936,0
6435,5.9483870967741925,0
6436,-0.00999999999999962,0
6437,-7.035483870967742,3
6438,-6.396551724137932,6
6439,-1.109677419354839,1
6440,5.683870967741936,0
6441,3.03,0
6442,-11.016129032258062,11
6443,-4.885714285714286,7
6444,1.070967741935484,0
6445,6.290322580645162,0
6446,-0.2033333333333333,0
6447,-9.04516129032258,19
6448,-8.29642857142857,23
6449,1.0193548387096774,0
6450,5.609677419354839,0
6451,3.5900000000000003,1
6452,-9.319354838709677,22
6453,-5.6607142857142865,19
6454,0.3193548387096776,0
6455,5.845161290322582,0
6456,-1.3066666666666669,0
6457,-5.096774193548385,7
6458,-2.7068965517241383,1
6459,6.664516129032258,0
6460,6.76451612903226,0
6461,-0.9633333333333336,0
6462,-6.36451612903226,10
6463,-6.035714285714285,0
6464,-2.77741935483871,5
6465,7.761290322580646,0
6466,2.3399999999999994,0
6467,-6.741935483870968,0
6468,-2.1035714285714286,0
6469,6.02,0
6470,3.7933333333333326,0
6471,5.966666666666665,0
6472,-0.5000000000000001,0
6473,-4.538709677419355,0
6474,-2.344827586206896,0
6475,7.067741935483871,0
6476,6.980645161290323,0
6477,-0.23999999999999996,0
6478,-5.977419354838709,0
6479,-4.857142857142857,0
6480,-2.358064516129032,0
6481,-5.943333333333333,0
6482,5.832258064516128,0
6483,4.516666666666668,0
6484,6.419354838709678,0
6485,-0.6533333333333334,0
6486,-3.4322580645161294,0
6487,-1.6241379310344826,0
6488,7.0774193548387085,0
6489,7.053333333333332,0
6490,0.020000000000000077,0
6491,-5.090322580645162,0
6492,-4.021428571428571,0
6493,-1.1225806451612907,0
6494,5.541935483870968,0
6495,2.643333333333333,0
6496,-1.7774193548387094,2
6497,-1.8499999999999999,2
6498,2.551612903225807,1
6499,7.974193548387096,0
6500,0.17333333333333345,1
6501,-6.480645161290324,7
6502,-3.1,3
6503,1.167741935483871,0
6504,5.654838709677421,0
6505,2.773333333333334,0
6506,-4.264516129032257,10
6507,-1.0896551724137926,0
6508,0.7161290322580647,2
6509,4.674193548387098,1
6510,1.0033333333333339,0
6511,-3.9903225806451608,3
6512,-7.424999999999998,12
6513,-0.5032258064516132,3
6514,7.81290322580645,0
6515,4.076666666666666,0
6516,-9.977419354838709,12
6517,-6.228571428571427,5
6518,-0.635483870967742,2
6519,6.629032258064515,0
6520,-2.566666666666666,0
6521,-5.899999999999999,17
6522,-5.978571428571428,6
6523,1.570967741935484,0
6524,-0.9666666666666665,0
6525,-8.138709677419355,17
6526,-5.137931034482759,7
6527,-3.5064516129032253,4
6528,6.770967741935484,0
6529,0.0699999999999999,6
6530,-8.832258064516127,16
6531,-2.1285714285714286,2
6532,0.7096774193548387,0
6533,8.39032258064516,0
6534,2.3299999999999996,0
6535,-0.7322580645161294,1
6536,0.5428571428571428,0
6537,1.0483870967741937,0
6538,6.6096774193548375,0
6539,3.46,0
6540,-6.506451612903225,20
6541,-1.3321428571428573,3
6542,-1.5935483870967742,4
6543,8.316129032258067,0
6544,0.5866666666666667,0
6545,-6.9161290322580635,12
6546,-0.9896551724137932,9
6547,2.2129032258064516,2
6548,7.061290322580646,0
6549,3.7066666666666666,0
6550,-6.125806451612903,19
6551,-3.1750000000000003,0
6552,-1.5967741935483868,0
6553,7.196774193548388,0
6554,0.293333333333333,0
6555,-3.3451612903225802,5
6556,-3.5071428571428567,2
6557,-0.7032258064516131,0
6558,6.829032258064514,0
6559,3.826666666666666,0
6560,-10.174193548387095,20
6561,-7.778571428571429,19
6562,0.3354838709677413,7
6563,8.16774193548387,0
6564,4.386666666666667,0
6565,-8.025806451612903,6
6566,-4.46551724137931,13
6567,2.341935483870968,1
6568,8.558064516129035,0
6569,1.3899999999999995,0
6570,-4.535483870967742,13
6571,-2.082142857142857,1
6572,-1.670967741935483,0
6573,5.67741935483871,0
6574,2.9899999999999998,0
6575,-0.019354838709677375,2
6576,-4.825,4
6577,0.5193548387096775,2
6578,11.229032258064521,0
6579,1.4633333333333336,0
6580,-3.5322580645161286,7
6581,-11.325000000000001,22
6582,3.8451612903225807,1
6583,7.348387096774196,0
6584,0.9799999999999993,0
6585,-6.732258064516129,7
6586,-5.341379310344827,5
6587,-0.15161290322580642,2
6588,6.448387096774194,0
6589,3.966666666666667,0
6590,-9.719354838709679,10
6591,-3.9107142857142856,9
6592,2.5903225806451617,0
6593,7.638709677419353,0
6594,1.1766666666666665,0
6595,-7.6709677419354865,13
6596,-6.7714285714285705,20
6597,2.0903225806451613,0
6598,7.251612903225806,0
6599,4.803333333333334,0
6600,-8.241935483870968,22
6601,-3.8214285714285716,15
6602,1.619354838709677,0
6603,6.596774193548386,0
6604,-0.30666666666666664,0
6605,-3.6032258064516127,5
6606,-1.6310344827586207,1
6607,7.806451612903224,1
6608,7.206451612903226,0
6609,-0.5266666666666667,0
6610,-5.845161290322579,9
6611,-5.0249999999999995,5
